-1.6723845130404946,0.6131914158423717,-0.6193876938924292,-0.05434039854741481,-1.2185103462160074,1.5081514987578317,-1.3980921084614757,-1.3506082559314057,1.0478368213657012,-1.2097241709582696,1.255484277007178,0.4208884381727462,-1.0808900765412293
-1.6689749625551928,1.6680560289480468,-0.047125108634938705,0.31996512962422063,-0.8438300806510999,0.7063289614259394,-1.3290002500387148,-1.3506082559314057,1.2274259980871585,-0.7918726234448495,0.9143009749402881,-0.3031419603335411,-0.7907820295432036
-1.6655654120698913,0.47254353305822544,-1.1916492672754242,-0.24149316263323253,-1.593190611780915,1.4508786783731316,-1.7435524034326475,-1.3506082559314057,0.3893451858950991,-1.2694172491744724,1.3692127069421427,0.6086829058285756,-1.1840907710293942
-1.6587463110992877,-1.6371856931531255,-0.047125108634938705,-1.8322931884817302,0.4051047972120661,-1.4700443170848438,0.3292073606796478,0.45962610177640945,-1.2269543858359038,1.4167692739303053,-1.3602576850689836,1.4770051849278707,1.668691846142732
-1.6519272101286844,1.457083705478684,-0.5240104277037649,0.5071178937100383,-0.9687231728493315,0.6490561410412395,-0.9835409579249114,-1.4712909506103806,1.4070151748086155,-0.7321795452286466,0.6299808939718785,-0.14656023735675042,-0.8598656901141274
-1.6485176596433826,1.3164348241082509,1.1927753043197158,2.097917919558536,0.28021170501383436,0.24814538103297576,-0.36171322926269656,-0.6265141086831587,0.44920824480225147,0.16321562970222078,0.23193337693750654,-1.6349578764903974,-0.21422436847627843
-1.6451081091580808,1.457083705478684,-0.047125108634938705,1.5364586065550516,-0.6564894533835401,0.5345105002718397,-0.43080508768545717,-0.6868559612290474,0.9879737624585488,-0.9112587798772552,0.5162534579059161,-0.9194390575788217,-0.5226625159908622
-1.6416985586727793,0.542867973743442,-0.9055184805839267,-0.802952475636717,-1.6556381468502428,1.1645135591342677,-0.7071725213764999,-1.290267413798319,1.5267402863688835,-0.9709518580934581,0.4025250279709513,-0.16653320550226686,-0.8449181031053264
-1.6382890081874775,0.6835158565275882,0.1436284118678945,2.378647576060278,0.21776416994450637,0.5917833206565395,0.6746666527934512,-0.26446804547183744,0.9281117098054334,-0.3143279977152267,0.5162534579059161,-1.4218811300656635,-0.29809948128175434
-1.6348794577021757,-1.144915606942896,-1.1916492672754242,-2.2065987166533656,1.1544653283418806,-1.584590975169608,0.6746666527934512,0.5199669439094959,-1.107229274275636,1.177996961065494,-1.1328018190680564,1.688001542370771,1.7846726598243594
-1.631469907216874,1.3867592647934674,0.23900567805655884,0.8814234218816739,0.0304245316471587,0.4199648595024399,-0.08534479271428505,-0.8678794980411092,0.5689333563625193,-0.3740210759314295,0.5162534579059161,-1.1092764030509759,-0.43712786130752734
-1.6280603567315723,0.7538402972128048,-0.33325589532643624,1.630035498970976,-0.9062766267502158,1.0499669010495034,-0.22352850955980638,-0.5661732665500722,0.9879737624585488,-0.9112587798772552,0.6299808939718785,-0.9045804407096414,-0.5474242713838543
-1.6246508062462706,0.4022190923730088,-1.0962720010867597,0.13281236553840295,-1.1560638001168917,0.5917833206565395,-1.4671839668842361,-0.9282203401741955,0.868248650898281,-1.329110327390675,1.824124438943997,1.2487531977829847,-1.4494619466140737
-1.6212412557609688,0.19124577031735882,-1.1916492672754242,0.13281236553840295,-0.7813835345519841,1.3363320202883673,-1.5362758253069968,-1.048903034853171,0.209756009173642,-1.0903380145258637,1.3692127069421427,1.2897721508347544,-1.461951142810205
-1.6178317052756672,1.457083705478684,-0.33325589532643624,1.0685772067135229,-1.468297519582683,0.9354212602801034,-1.0526328163476721,-0.6265141086831587,0.6886594741768238,-0.6724864670124437,0.4025250279709513,-0.647721500968656,-0.6498290444642253
-1.6144221547903654,1.7383804696332634,-0.33325589532643624,-1.270834896224277,-1.2809568923151233,0.8208756195107036,-0.8453562382220213,-1.410949098064492,1.347152115901463,-0.7918726234448495,0.6299808939718785,-0.2620891978760172,-0.803503476216031
-1.6110126043050637,-0.8636178442020295,0.5251364647480563,-0.802952475636717,0.5299978894102979,-1.4700443170848438,1.0201269477646233,0.8216731754005329,-0.9875031564613312,1.177996961065494,-0.848481738099647,0.04351476109161941,0.8273038701075497
-1.6076030538197619,0.542867973743442,-1.0008957467725912,0.13281236553840295,-1.5307440656817988,1.1645135591342677,-1.1217246747704328,-1.1092438769862574,1.347152115901463,-1.329110327390675,1.255484277007178,0.5515556218146236,-1.1449679098733743
-1.6041935033344603,0.7538402972128048,-0.6193876938924292,0.13281236553840295,-1.8429777851475904,1.5081514987578317,-0.9144480966447818,-1.2299255612524302,1.2274259980871585,-1.329110327390675,1.0280284110062508,0.4069414413390214,-1.1012448059507467
-1.6007839528491585,0.4022190923730088,-1.6685345863442502,-0.3350700550491571,-1.0311707079186596,1.3936058579884316,-1.0526328163476721,-1.048903034853171,0.209756009173642,-0.9112587798772552,1.6535317940415497,1.1334828668785415,-1.3945706930618131
-1.5973744023638567,0.2615702110025755,0.23900567805655884,2.19149481197446,-0.6564894533835401,0.7063289614259394,-0.2926203679825671,-0.20412619292594875,1.1076998802728537,-0.3740210759314295,0.45938924293843364,-1.2715489646898153,-0.3712583814408733
-1.593964851878555,0.2615702110025755,-2.1454188935385807,-0.05434039854741481,-0.9687231728493315,1.1645135591342677,-1.0526328163476721,-1.1092438769862574,0.3893451858950991,-1.2097241709582696,1.4829401430081048,1.1435753446722603,-1.3925882693500184
-1.5905553013932534,0.3318946516877921,-2.431550692104574,0.03923547312247841,-1.0936172540177755,1.0499669010495034,-1.3290002500387148,-1.048903034853171,0.6287964152696716,-1.030644936309661,1.824124438943997,1.665262372552969,-1.6311958709634227
-1.5871457509079516,-0.8636178442020295,2.146545942457368,1.0685772067135229,0.467551343311182,0.19087256064827582,0.9510350893418626,0.7613323332674463,-0.7480509208327218,-0.07555668316259066,-0.16611414009686545,-1.407420082194079,0.0020946281721816247
-1.5837362004226498,1.7383804696332634,-0.5240104277037649,0.41354202204014506,-0.5315963611853084,0.9354212602801034,-0.7071725213764999,-1.4712909506103806,0.868248650898281,-0.7918726234448495,0.2887975919049889,-0.6126470805140867,-0.658653952677197
-1.5803266499373483,0.2615702110025755,-0.8101412143952623,-0.4286469474650816,-1.7180846929493585,1.1645135591342677,-1.0526328163476721,-1.290267413798319,0.3294821269879467,-1.2097241709582696,1.9378518750099594,1.3088085737624704,-1.4628923427462255
-1.5769170994520465,-0.3010243158928705,1.1927753043197158,0.22638823720829615,1.1544653283418806,-0.6109499766836163,1.3655862398784266,1.1233783964787676,-0.8079139797398743,0.7601464118642494,-0.7916175231321646,-1.01034786075721,0.22650408969318025
-1.5735075489667447,-0.58232108004745,0.5251364647480563,-0.24149316263323253,1.1544653283418806,-1.06913355707658,1.7110465348495987,1.2440610911577428,-0.8079139797398743,0.46168102078323503,-0.6778900870662022,-0.5763705752753522,0.461660136953339
-1.570097998481443,0.8241647378980216,0.23900567805655884,2.19149481197446,-0.156916095620401,0.5345105002718397,0.3292073606796478,0.09757902815228599,0.868248650898281,-0.3740210759314295,0.6868451089393609,-1.4739034405946572,-0.28265506854208067
-1.5666884479961414,1.1757859427378174,-0.8101412143952623,0.03923547312247841,-0.9062766267502158,0.9354212602801034,-1.1217246747704328,-1.3506082559314057,1.8260555809046448,-1.2694172491744724,0.8005725450053234,-0.15870324327028568,-0.8472530498621059
-1.5632788975108396,-1.4965368117826923,0.5251364647480563,-0.4286469474650816,0.9671256900445333,-1.06913355707658,1.2274025230329053,1.2440610911577428,-0.9875031564613312,0.879532568296655,-0.6778900870662022,0.18857463344162173,0.9161113780157902
-1.556459796540236,-1.2855644883133293,0.23900567805655884,-0.4286469474650816,1.5291465828770001,-1.06913355707658,1.296494381455666,0.7009904807215577,-0.9875031564613312,0.9989187247290607,-1.3033934701015013,-0.2517504296666553,0.6653351444146351
-1.5496406955696327,1.457083705478684,-0.6193876938924292,-0.6157997115508993,-1.0311707079186596,1.3936058579884316,-0.8453562382220213,-0.9282203401741955,1.5267402863688835,-0.9112587798772552,1.255484277007178,0.32438553565388434,-1.0606351270108811
-1.546231145084331,0.47254353305822544,-1.0962720010867597,-0.24149316263323253,-1.0936172540177755,0.8781484398954036,-1.4671839668842361,-1.048903034853171,0.868248650898281,-0.7918726234448495,1.7103960090090322,1.1649256142303048,-1.4117305146532566
-1.5428215945990291,1.3164348241082509,1.765037889577206,1.7236123913869008,-0.5940429072844242,-0.2673120370600523,0.0528389241312363,-0.4454915822838992,0.6886594741768238,-0.3143279977152267,0.5162534579059161,-1.6191775214424329,-0.22188656054226333
-1.5394120441137276,0.6131914158423717,-1.1916492672754242,-0.05434039854741481,-0.8438300806510999,1.0499669010495034,-1.0526328163476721,-0.8075376454952204,0.44920824480225147,-0.9112587798772552,1.4260759280406226,1.3232602438426782,-1.4702881298536474
-1.5360024936284258,-1.6371856931531255,0.1436284118678945,-0.7093755832207925,1.3418059556094406,-1.584590975169608,0.8819422280617333,1.4250846279698044,-0.8677770386470266,1.536155430362711,-1.3602576850689836,0.4884351887587003,1.0954592458658516
-1.532592943143124,0.8944891785832382,2.2419232086460323,1.349305842469234,-0.09446954952128513,-0.3818576778294522,0.6055747943706906,-0.20412619292594875,0.9281117098054334,0.22290870791842365,0.8005725450053234,-1.5687422787120358,-0.0889081590580602
-1.5291833926578224,-1.4965368117826923,-0.047125108634938705,-1.4579876603100947,0.7173385166778576,-1.4700443170848438,0.3982992191024085,1.3044019332908294,-1.6459947919319335,1.2973831174978996,-1.075937604100574,0.4115691345996781,1.051758830277607
-1.5257738421725207,0.47254353305822544,1.4789071028857088,0.03923547312247841,0.5299978894102979,0.5345105002718397,0.9510350893418626,0.3992852596433229,0.3893451858950991,0.521374098999438,0.45938924293843364,-1.641640046414608,-0.14724133052046798
-1.5223642916872189,0.7538402972128048,-1.2870265334640885,0.03923547312247841,-0.5940429072844242,1.0499669010495034,-1.7435524034326475,-1.048903034853171,0.44920824480225147,-1.0903380145258637,1.3692127069421427,1.124181578536277,-1.3862985995339172
-1.518954741201917,1.2461103834230343,-0.5240104277037649,-1.0836821321384593,-1.7805312390484747,1.2217863795189674,-1.4671839668842361,-0.9282203401741955,1.7661925219974925,-1.1500310927420665,0.6868451089393609,0.07154423916607122,-0.9403595092147703
-1.5155451907166155,0.47254353305822544,1.5742833571998773,0.9750003142975985,-0.3442557339177487,0.4199648595024399,0.743758511216212,0.2786025649643477,0.09002989135933731,0.46168102078323503,0.45938924293843364,-1.563730836356866,-0.09890785946696412
-1.5121356402313137,1.7383804696332634,-0.2378796410122673,1.0685772067135229,-0.7813835345519841,1.0499669010495034,-0.9835409579249114,-1.2299255612524302,0.9879737624585488,-1.0903380145258637,0.23193337693750654,-0.6419608224392456,-0.6441550091837771
-1.508726089746012,-0.16037543452243727,-1.954665373035748,-0.4286469474650816,-0.9062766267502158,1.8517894383813953,-0.9835409579249114,-1.2299255612524302,0.9879737624585488,-1.2097241709582696,1.3692127069421427,0.9299852875616179,-1.3245188749102526
-1.5053165392607102,0.6131914158423717,-0.714763948206598,-0.05434039854741481,-1.1560638001168917,1.2217863795189674,-1.674460545009887,-1.4712909506103806,1.347152115901463,-0.9112587798772552,0.6299808939718785,0.5401934404252309,-1.1391976321422368
-1.5019069887754086,-1.0042667255724629,-0.142502374823603,0.03923547312247841,0.4051047972120661,-1.240953035546044,0.6055747943706906,0.6406496385884711,-1.2269543858359038,1.177996961065494,-1.1328018190680564,0.3904424513307845,1.0344671479900982
-1.4984974382901068,0.542867973743442,-0.2378796410122673,-0.1479172909633393,-1.1560638001168917,1.2790591999036673,-1.8817361202781693,-0.9282203401741955,1.347152115901463,-1.329110327390675,1.4829401430081048,0.56255848572388,-1.145464857584539
-1.495087887804805,-1.5668612524679089,-0.047125108634938705,-1.270834896224277,1.5291465828770001,-1.4127714967001441,0.3982992191024085,1.3044019332908294,-1.107229274275636,1.3570761957141024,-1.1896660340355387,0.7262791757785438,1.2317713687408591
-1.4916783373195035,-1.0042667255724629,1.4789071028857088,-0.5222228191349748,0.09287107774627458,-1.06913355707658,1.5728628180040776,0.7613323332674463,-1.286817444743056,1.4167692739303053,-1.0190733891330916,-0.058782135794440374,0.7660113347716588
-1.4882687868342017,0.4022190923730088,-0.9055184805839267,-0.4286469474650816,-0.9687231728493315,1.1072407387495677,-0.6380806629537391,-1.410949098064492,1.5267402863688835,-0.9709518580934581,0.6868451089393609,-0.15866696602469496,-0.8373654493419012
-1.4848592363489,-1.0042667255724629,0.715890997125385,-0.7093755832207925,1.4042525017085565,-0.49640331859885195,1.4346780983011873,1.063037554345681,-0.927640097554179,0.9392256465128578,-0.6210258720987198,-0.2184296561996194,0.6796939325521076
-1.4814496858635982,0.19124577031735882,1.5742833571998773,1.0685772067135229,0.28021170501383436,0.3054182014176756,0.9510350893418626,-0.14378535079286223,1.1076998802728537,0.04382947326981505,-0.5641616571312374,-1.394653946721928,-0.010732941355017647
-1.4780401353782966,-1.2152400476281127,-0.142502374823603,-0.7093755832207925,0.5299978894102979,-1.12640637746128,0.3292073606796478,1.4250846279698044,-1.6459947919319335,1.4764623521465081,-1.3033934701015013,1.072175555750202,1.4391306689532655
-1.4746305848929948,-0.3010243158928705,0.8112682633140493,0.13281236553840295,1.1544653283418806,-0.897314078607116,0.8819422280617333,1.0026967122125947,-1.0473662153684835,1.0586118029452636,-1.246529255134019,-0.48851374962227023,0.5133250117720917
-1.471221034407693,-1.0042667255724629,0.23900567805655884,0.03923547312247841,1.1544653283418806,-1.18367919784598,0.3292073606796478,1.2440610911577428,-0.8677770386470266,0.7004533336480464,-1.1328018190680564,0.17314446486640006,0.9014272684385345
-1.4678114839223912,0.2615702110025755,2.051168676268704,1.4428827348851583,0.21776416994450637,0.36269102180237556,-0.08534479271428505,-0.8678794980411092,0.3294821269879467,-0.43371415414763237,0.5162534579059161,-1.669615972364616,-0.17437670042292402
-1.4644019334370897,1.3164348241082509,-1.4777800539669217,-0.4286469474650816,-1.468297519582683,1.3363320202883673,-0.5689888045309786,-1.290267413798319,1.5866033452760357,-1.388803405606878,1.0280284110062508,0.050544896432720456,-0.9335969218051037
-1.460992382951788,-1.144915606942896,0.23900567805655884,0.03923547312247841,0.4051047972120661,-0.897314078607116,1.2274025230329053,0.9423548596667058,-1.0473662153684835,0.9392256465128578,-0.848481738099647,0.165330790377337,0.8948933940770845
-1.4575828324664861,1.457083705478684,-0.2378796410122673,1.630035498970976,-0.40670326898707665,0.5345105002718397,-0.15443665113704574,-0.9885611823072822,0.7485225330839764,-0.49340723236383527,0.5162534579059161,-0.8295669939155799,-0.5652364435789576
-1.4541732819811846,-0.9339422848872462,0.715890997125385,-0.8965283473066104,1.1544653283418806,-1.4127714967001441,0.743758511216212,1.1837202490246563,-1.765720909746238,0.2826017861346265,-0.5641616571312374,0.1808103157492808,0.9091084894301308
-1.4507637314958828,-0.4416721986770167,0.9066445176282182,-0.9901052397225348,1.4042525017085565,-0.6109499766836163,0.8819422280617333,1.1837202490246563,-0.927640097554179,0.6407602554318436,-0.9622101680346117,-0.5105024493459143,0.5165818855786951
-1.447354181010581,0.8241647378980216,1.1927753043197158,2.097917919558536,-1.1560638001168917,0.6490561410412395,-0.5689888045309786,-0.5661732665500722,0.5090702974553669,-0.7321795452286466,0.2887975919049889,-1.059388033628259,-0.4572557073732139
-1.4439446305252792,1.8790293510036968,-0.2378796410122673,1.0685772067135229,-0.6564894533835401,0.8208756195107036,-0.8453562382220213,-1.1092438769862574,0.5090702974553669,-0.9112587798772552,0.23193337693750654,-0.6331945617734475,-0.6530245621837605
-1.4405350800399777,-1.5668612524679089,-0.142502374823603,-0.8965283473066104,1.1544653283418806,-1.4127714967001441,0.3292073606796478,0.7613323332674463,-1.2269543858359038,1.536155430362711,-1.1896660340355387,0.9837400216555543,1.3909586998068757
-1.4371255295546759,1.3867592647934674,0.6205137309367206,2.19149481197446,-0.9062766267502158,0.4772376798871398,-0.2926203679825671,-0.4454915822838992,0.6287964152696716,-0.49340723236383527,0.2887975919049889,-1.2362050561251436,-0.37424275127429507
-1.433715979069374,1.2461103834230343,-0.714763948206598,0.03923547312247841,-1.2809568923151233,1.2790591999036673,-1.2599083916159541,-1.3506082559314057,1.4668782337157678,-0.7321795452286466,0.9143009749402881,-0.05840480308350061,-0.8976522571671011
-1.4303064285840723,1.3164348241082509,-0.714763948206598,1.7236123913869008,-1.0311707079186596,0.5345105002718397,-0.8453562382220213,-0.5661732665500722,0.6287964152696716,-0.5531003105800382,0.7437093239068433,-0.9583904544159063,-0.49416291849840377
-1.4268968780987707,0.542867973743442,0.8112682633140493,2.378647576060278,0.3426582511129502,0.3054182014176756,0.743758511216212,0.3992852596433229,0.209756009173642,0.879532568296655,-0.2798425700318302,-1.6587890654356738,-0.13640289362114416
-1.423487327613469,-1.0042667255724629,0.8112682633140493,-0.3350700550491571,1.029572236143649,-1.0118607366918801,0.8819422280617333,0.7009904807215577,-1.107229274275636,1.4167692739303053,-0.848481738099647,-0.14430882707427573,0.7041830619916253
-1.4200777771281672,-1.0042667255724629,-0.8101412143952623,-1.1772580038083524,0.6548919705787418,-1.298225855930744,0.6055747943706906,1.3647437858367182,-1.586132739278818,0.521374098999438,-0.5641616571312374,0.3558497532122217,1.0113822556764835
-1.4166682266428654,-0.9339422848872462,-0.5240104277037649,-0.7093755832207925,1.3418059556094406,-0.6682227970683162,0.6055747943706906,1.3044019332908294,-0.8677770386470266,1.4167692739303053,-0.9622101680346117,-0.25905498879753097,0.6492999811189546
-1.4132586761575638,1.457083705478684,-0.8101412143952623,1.4428827348851583,-0.7813835345519841,0.7063289614259394,-0.36171322926269656,-0.7471968033621338,0.9879737624585488,-0.9112587798772552,0.6299808939718785,-0.9414203537829577,-0.5157911221603911
-1.409849125672262,-0.019726553152003973,-0.5240104277037649,-0.05434039854741481,-0.9687231728493315,1.2217863795189674,-1.1908165331931935,-1.2299255612524302,1.347152115901463,-1.2097241709582696,0.5731166790043962,0.2657462061723534,-1.0262580311102811
-1.4064395751869603,-0.58232108004745,-0.047125108634938705,-0.5222228191349748,1.2793594095103245,-1.240953035546044,0.5364829359479298,1.063037554345681,-0.8079139797398743,0.7004533336480464,-0.7347543020336846,0.1675797328199757,0.9141338335156907
-1.4030300247016587,0.05059788753321267,1.3835298366970445,0.7878475502117807,0.5299978894102979,-1.0118607366918801,1.5728628180040776,-0.5058324244169857,-0.7480509208327218,0.6407602554318436,-0.6210258720987198,-1.1754947154531568,0.12350990784001857
-1.399620474216357,-1.0042667255724629,0.6205137309367206,0.03923547312247841,1.2169128634112087,-0.6109499766836163,1.84923025169512,1.3044019332908294,-0.5085996914581493,0.8198394900804522,-1.1896660340355387,-0.704325356153371,0.40360971580867333
-1.3962109237310552,1.1054615020526009,1.5742833571998773,0.31996512962422063,0.15531762384539047,0.4772376798871398,0.3292073606796478,0.3992852596433229,0.5090702974553669,0.5810671772156407,0.45938924293843364,-1.5782617240958126,-0.0972925964352399
-1.3928013732457534,1.5977315882628302,-1.0008957467725912,-0.4286469474650816,-1.6556381468502428,1.1645135591342677,-0.7762643797992604,-0.8075376454952204,1.347152115901463,-0.9709518580934581,0.5731166790043962,-0.3283857408010024,-0.7651331114837164
-1.3893918227604518,-1.144915606942896,-1.0008957467725912,-0.8965283473066104,1.716486221174348,-0.9545879163071802,0.8128503696389726,1.5457673226487798,-0.7480509208327218,0.8198394900804522,-0.7347543020336846,0.7257816592675859,1.23326867682985
-1.38598227227515,-0.58232108004745,0.9066445176282182,-0.7093755832207925,1.4042525017085565,-1.355498676315444,1.0201269477646233,0.2786025649643477,-0.8079139797398743,0.9989187247290607,-1.1896660340355387,-0.23252941231919894,0.6610048440350687
-1.3825727217898482,1.2461103834230343,-1.6685345863442502,-0.4286469474650816,-1.1560638001168917,1.1072407387495677,-1.1217246747704328,-1.2299255612524302,1.7661925219974925,-1.1500310927420665,0.4025250279709513,0.23028137345571267,-1.0020116424526035
-1.375753620819245,-0.7932944021030999,-0.33325589532643624,0.03923547312247841,1.2793594095103245,-0.9545879163071802,0.9510350893418626,0.8820140175336193,-0.8677770386470266,1.0586118029452636,-0.848481738099647,0.08740455222472537,0.8661842344423136
-1.3689345198486413,0.47254353305822544,-1.573157320155586,-0.3350700550491571,-1.7805312390484747,1.8517894383813953,-1.3980921084614757,-1.290267413798319,0.5090702974553669,-1.2097241709582696,1.3123484919746602,0.8233980511204965,-1.2586093855076967
-1.3655249693633398,-0.4416721986770167,0.3343829442452231,-0.4286469474650816,0.7797850627769736,-0.897314078607116,0.743758511216212,1.4250846279698044,-1.6459947919319335,1.536155430362711,-1.3033934701015013,-0.1708692000942966,0.7094265068399644
-1.362115418878038,0.2615702110025755,-1.2870265334640885,0.13281236553840295,-1.343404427384451,1.2790591999036673,-1.4671839668842361,-1.290267413798319,0.3294821269879467,-1.329110327390675,1.4260759280406226,1.08034163776786,-1.378143851047294
-1.3587058683927362,0.19124577031735882,-1.4777800539669217,-0.1479172909633393,-1.7180846929493585,0.8208756195107036,-1.3290002500387148,-1.1092438769862574,0.09002989135933731,-1.329110327390675,2.0515793110759213,1.6979605100293567,-1.6440569850710272
-1.3552963179074344,0.05059788753321267,0.42976021043388746,1.1621530783834162,0.5299978894102979,0.07632590256351157,0.8819422280617333,-0.08344450865977572,0.8083855919911287,-0.3143279977152267,0.3456608130034689,-1.413649156724382,0.005220007223596917
-1.3518867674221329,1.3867592647934674,0.23900567805655884,2.097917919558536,0.0304245316471587,0.6490561410412395,-0.01625293429152437,-1.048903034853171,0.9281117098054334,-0.43371415414763237,0.2887975919049889,-1.1814165439238646,-0.4114782113662856
-1.348477216936831,0.9648136192684548,-0.714763948206598,-0.24149316263323253,-0.9062766267502158,1.5081514987578317,-1.7435524034326475,-1.410949098064492,1.1076998802728537,-1.0903380145258637,1.0280284110062508,0.5926241784470988,-1.1616284661280978
-1.3450676664515293,-0.8636178442020295,-0.047125108634938705,-0.7093755832207925,1.1544653283418806,-1.12640637746128,0.3982992191024085,1.1837202490246563,-1.3466805036502085,1.2973831174978996,-1.075937604100574,1.3703031939343704,1.5959130365746759
-1.3416581159662275,-1.0745911662576795,0.715890997125385,-0.6157997115508993,1.0920187822427652,-1.0118607366918801,0.6746666527934512,0.8216731754005329,-0.8079139797398743,1.4764623521465081,-0.7347543020336846,-0.06968826038212164,0.7463498193637493
-1.338248565480926,-1.2152400476281127,0.1436284118678945,-0.8965283473066104,0.467551343311182,-0.6682227970683162,0.5364829359479298,0.3992852596433229,-1.3466805036502085,1.2376900392816967,-1.1328018190680564,0.6603347935981702,1.185537422479837
-1.3348390149956242,0.8944891785832382,-0.5240104277037649,-0.24149316263323253,-0.8438300806510999,1.4508786783731316,-1.674460545009887,-1.410949098064492,1.1076998802728537,-1.1500310927420665,0.6299808939718785,0.5460370383731344,-1.1508394312471892
-1.3314294645103224,0.8241647378980216,-1.2870265334640885,-0.7093755832207925,-0.7813835345519841,1.6226971395272314,-1.1908165331931935,-1.2299255612524302,0.3893451858950991,-1.329110327390675,1.1417568409412153,0.8517130582639851,-1.2765082856906846
-1.324610363539719,-0.16037543452243727,0.6205137309367206,0.31996512962422063,0.5299978894102979,-0.21003819935998802,0.743758511216212,0.2786025649643477,-0.26914745582953997,0.521374098999438,-0.10925091899838539,-1.095998190812834,0.17992310950033097
-1.3212008130544173,-1.2855644883133293,-0.8101412143952623,-0.4286469474650816,1.1544653283418806,-1.0118607366918801,0.26011449939951836,0.5803087964553847,-1.107229274275636,0.879532568296655,-0.9622101680346117,0.10041771846447006,0.8434899230249068
-1.3177912625691155,0.47254353305822544,-1.2870265334640885,-0.3350700550491571,-1.6556381468502428,1.8517894383813953,-0.8453562382220213,-0.9885611823072822,0.868248650898281,-1.1500310927420665,1.255484277007178,0.8312620695422159,-1.2589843529264801
-1.314381712083814,0.19124577031735882,1.765037889577206,0.03923547312247841,0.7173385166778576,-0.725495617453016,1.641954676426838,0.09757902815228599,-0.44873663255099705,0.46168102078323503,-0.16611414009686545,-1.00355019592867,0.22528526261169818
