22,-1.6279081792092842,-0.03912338558780848,-1.8212394627577757,0.41646118880784355,-1.4704893568357011,0.33080628316051003,0.4545929186061527,-1.2132764161274436,1.404242713749949,-1.3550511511758936,-2.323072,-2.666923
23,-0.8593492666734085,0.7245680448712396,-1.0724491159020335,1.4793080491202832,-0.8391773183260283,0.6764181296452809,1.5306420145794746,-0.975939025799281,1.5822783585150482,-1.241815181145095,-5.624149,-6.5996380000000014
25,1.3065873222106086,1.2018744293305859,2.109912921206363,0.2914207311724261,0.25127028481382624,-0.36041941640949043,-0.6214551763428444,0.4480893056536104,0.15799419288873276,0.2302455022974062,-14.933141,-18.103156
26,1.4463254866935553,-0.03912338558780848,1.548319140074059,-0.6463856715045961,0.5382303949935935,-0.4295417857064446,-0.6812363490242456,0.9820986832347207,-0.910218683207384,0.5133344378089912,-12.033767999999998,-20.631746
27,0.5380294017950644,-0.898276498046757,-0.7916522253358814,-1.6467132931364572,1.1695424335032663,-0.7060312628942614,-1.2790410686679827,1.5161090581868102,-0.9695638981290838,0.4000984677781926,-8.982897999999997,-23.273612
28,0.6777665741576796,0.15179896564191458,2.390709811772515,0.228899512217587,0.5956222131437316,0.6764181296452809,-0.26277314537606195,0.9227650836809145,-0.3167665339903859,0.5133344378089912,-14.069727,-18.790768
29,-1.138825595639302,-1.1846605312763807,-2.1956346361856465,1.1667059148946093,-1.5852740125650537,0.6764181296452809,0.5143730902632289,-1.094608219648852,1.1668618540631497,-1.1285802006797079,-1.4680879999999998,-1.716107
30,1.376456404452082,0.24726064764181507,0.8931270760800359,0.04133882576446075,0.4234467586933173,-0.08392893592144438,-0.8605778650197994,0.566757502132202,-0.3761117489120857,0.5133344378089912,-12.803013,-19.930529
31,0.747635656399153,-0.325507418817432,1.6419184439262753,-0.8964675769125614,1.0547577777739134,-0.22217367451535278,-0.5616750046857681,0.9820986832347207,-0.910218683207384,0.6265694182743783,-11.973559,-20.834744
32,0.39829123731211774,-1.08919884927648,0.14433672922429377,-1.1465494823205267,0.5956222131437316,-1.4663783284609868,-0.9203580366768754,0.863430486756129,-1.3256351876592825,1.815542155770706,-3.247978,-28.22969
33,0.1886839905876975,-1.1846605312763807,0.14433672922429377,-0.771427119277144,1.3417178879536806,-1.5355006977579408,-1.039919381015353,0.21075091795446874,-1.088254327972483,1.3626002547783347,-3.081764,-28.332077
34,1.4463254866935553,-0.325507418817432,1.0803256837844688,-1.4591516165462008,0.939974141473637,-1.0516441126792617,-0.6214551763428444,0.6854266959817727,-0.6728378235205847,0.4000984677781926,-10.932734,-21.674263
35,1.7258008235391173,-0.325507418817432,-1.259646702615969,-1.2715899399559443,0.8251905051733608,-0.8442760014881698,-1.3986014119821355,1.338106264783433,-0.7915282533639844,0.6265694182743783,-9.370103,-22.934093
36,-0.8593492666734085,0.5336446808714386,-0.7916522253358814,0.541501646443261,-1.4704893568357011,1.022030979430281,0.8132759505972599,-0.975939025799281,1.1668618540631497,-0.845491265168123,-8.131757,-9.56466
37,0.5380294017950644,-0.9937381800466574,0.14433672922429377,-1.5216718453639095,1.1695424335032663,-1.1207664819762158,-1.0996995526724291,1.338106264783433,-1.3256351876592825,1.2493642847475361,-6.073111,-25.733434
38,0.747635656399153,-0.6118924648171334,0.14433672922429377,-1.8342739795895837,1.513894361833172,-0.913398370785124,-1.2192598959865817,1.2194370709338622,-1.3256351876592825,1.0228933342513504,-6.659106,-25.37499
39,0.39829123731211774,-1.6619679285058049,-0.32365774805579384,-1.0215090246851093,1.3991107255328954,-1.0516441126792617,-1.039919381015353,0.21075091795446874,-0.910218683207384,1.6456882007245084,-3.715068,-27.779689
40,0.2585530728291709,0.24726064764181507,2.2035122250585797,-0.6463856715045961,0.710405849444008,-0.29129604381230695,-0.20299197269466085,1.1007678770842915,-0.3761117489120857,0.45671645279359174,-13.460562,-19.390528
41,0.2585530728291709,-2.1392743129651515,-0.042860857489641795,-0.9589878057302702,1.1695424335032663,-1.0516441126792617,-1.0996995526724291,0.388754708728825,-1.206944757815883,1.4758352352437218,-3.674172,-27.763437
42,0.32842215507064426,-2.425659358964853,0.05073742537207727,-1.084029253502818,1.0547577777739134,-1.3281335898670783,-1.039919381015353,0.6260920990569874,-1.0289091130507837,1.815542155770706,-1.56023,-29.719553
43,-0.8593492666734085,2.156489223789435,1.0803256837844688,0.4789814176255523,0.19387846666368808,0.9529086101333271,0.7534957789401837,-0.7386006381001393,-0.07938666679806645,-0.16607841367956588,-14.011129,-16.329763
44,1.7258008235391173,-0.516430782817233,0.4251336197904458,-0.5213452138691786,0.939974141473637,-0.7060312628942614,-1.4583825846635365,0.863430486756129,-0.7915282533639844,0.2868634873128055,-10.790608,-21.74661
45,0.2585530728291709,-0.8028148160468564,-0.4172570519080103,-1.7092335219541661,1.1695424335032663,-1.0516441126792617,-1.2790410686679827,0.3294201118040396,-1.206944757815883,1.9287771362360933,-3.004626,-28.339793
46,-0.3003985929822846,1.2018744293305859,0.2379350120860128,1.1667059148946093,-0.6096100457254756,1.3676428259150522,1.1121778099069661,-0.7979352350249248,0.7514463421057307,-0.7888732801527236,-12.402142,-14.490044
49,1.1668491577276618,-0.8028148160468564,0.05073742537207727,-0.8964675769125614,0.939974141473637,-1.1207664819762158,-1.338821240325059,1.812782042810737,-1.2662899727375827,0.7964223837551648,-8.95117,-23.292754
51,0.39829123731211774,-0.325507418817432,0.05073742537207727,-1.1465494823205267,1.112150615353128,-0.9825217433823074,-1.3986014119821355,1.338106264783433,-1.3256351876592825,0.5133344378089912,-7.3972,-24.771172
52,-1.2785637601222488,0.24726064764181507,-0.4172570519080103,1.541829268075122,-1.0687456103556574,1.298520456618098,0.6937146062587826,-0.975939025799281,0.9888272017925299,-1.2984331661604944,-9.328209,-10.892487
54,1.4463254866935553,-0.6118924648171334,-0.6044546386219459,-1.0215090246851093,1.3991107255328954,-0.8442760014881698,-0.9203580366768754,1.5161090581868102,-0.910218683207384,1.2493642847475361,-6.993633,-25.04207
55,0.4681603195535911,-1.08919884927648,-0.23005844420357732,-1.084029253502818,0.882582323323499,-1.4663783284609868,-1.039919381015353,0.863430486756129,-0.7915282533639844,1.7023061857399076,-3.587658,-27.920366
56,1.3065873222106086,1.7746435085599108,1.735517747778492,-0.5838654426868873,-0.26525811739557015,0.054315802672463984,-0.44211466137161565,0.6854266959817727,-0.3167665339903859,0.5133344378089912,-14.869197,-18.165971
57,0.6078974919162062,-1.1846605312763807,-0.042860857489641795,-0.8339473480948527,1.0547577777739134,-1.0516441126792617,-0.8007966923383981,0.4480893056536104,-0.910218683207384,1.4192172502283225,-2.946066,-28.400424
58,-1.6279081792092842,0.15179896564191458,-0.6980529214836649,1.3542675914848656,-1.5852740125650537,0.8837852375361435,1.411080670240997,-0.8572698319497102,1.5229331435933484,-1.3550511511758936,-6.328883,-7.36631
59,0.8873738208820998,2.2519509057893354,1.3611215533601235,-0.08370262200808705,-0.3800417536958465,0.6072957603483268,-0.20299197269466085,0.9227650836809145,0.21733940781043254,0.7964223837551648,-14.664827,-17.075808
60,-1.4881700147263375,-0.03912338558780848,-1.4468442893299045,0.7290633230335175,-1.4704893568357011,0.3999286524574643,1.29151932590252,-1.6286175972299624,1.2855522839065492,-1.0719622156643085,-6.6403539999999985,-7.724568
61,0.4681603195535911,1.4882594753302874,0.05073742537207727,0.541501646443261,0.5382303949935935,0.9529086101333271,0.3948127469490764,0.388754708728825,0.5140654824189316,0.45671645279359174,-14.960218,-17.554026
63,1.2367182399691352,-0.516430782817233,-1.0724491159020335,-1.771753750771875,1.2269342516534043,-1.4663783284609868,-0.9203580366768754,1.7534474458859515,-1.147599542894183,0.6831874032897776,-8.018178,-24.056045
64,0.4681603195535911,1.5837201445601101,0.9867263799322524,-0.33378353727892207,0.4234467586933173,0.7455404989422352,0.27525140261059905,0.0920817241048979,0.45472026749723177,0.45671645279359174,-14.644520000000002,-17.157785999999998
65,1.7258008235391173,-0.2300467495876094,1.0803256837844688,-0.771427119277144,1.0547577777739134,-0.9825217433823074,-1.2192598959865817,0.9820986832347207,-1.088254327972483,0.2302455022974062,-10.909391,-21.627747
66,-0.16066042849933784,-1.9483519617354286,-0.4172570519080103,-0.8964675769125614,1.8582462901630772,-0.9825217433823074,-1.2192598959865817,0.9820986832347207,-1.206944757815883,1.3626002547783347,-4.539666,-27.205401
67,0.6078974919162062,-0.707353134046956,-0.042860857489641795,-1.1465494823205267,1.2269342516534043,-1.6737464396520785,-1.4583825846635365,1.338106264783433,-0.910218683207384,0.6265694182743783,-6.119152,-25.686129
68,-0.9990874311563552,-0.13458506758770894,0.05073742537207727,0.41646118880784355,-1.2409220842351485,0.6072957603483268,0.6339344346017063,-1.2132764161274436,1.1668618540631497,-1.1285802006797079,-6.725961999999999,-7.866325999999999
69,0.5380294017950644,-0.2300467495876094,-0.13646016134185826,-1.1465494823205267,1.2843260698035426,-1.881113547542941,-0.9203580366768754,1.338106264783433,-1.3256351876592825,1.4758352352437218,-6.028526,-25.737508
70,-1.5580390969678108,-0.03912338558780848,-1.259646702615969,1.541829268075122,-1.4130975386855629,0.3999286524574643,1.29151932590252,-1.094608219648852,1.3448974988282492,-1.1851981856951073,-5.365109,-6.248817
71,-0.9990874311563552,1.4882594753302874,-0.5108553347697294,0.1038590545821695,-1.0687456103556574,1.575010937106144,0.7534957789401837,-1.272611013052229,1.404242713749949,-1.0153442306489093,-8.546277,-10.067139
72,0.39829123731211774,-0.898276498046757,-0.4172570519080103,-0.9589878057302702,1.112150615353128,-0.6369088935973072,-1.3986014119821355,1.5161090581868102,-0.9695638981290838,0.6831874032897776,-8.951023,-23.211695
73,-0.9990874311563552,0.7245680448712396,-0.6980529214836649,1.4167878203025746,-0.4948253899961228,1.4367651952120062,1.0523976382498899,-0.9166044288744957,0.9294819868708302,-0.6190203146719372,-9.193189,-10.774773
74,0.1886839905876975,1.5837201445601101,1.0803256837844688,0.2914207311724261,0.3086621029639644,0.9529086101333271,-0.14321180103758457,1.1007678770842915,0.039303763045333145,-0.5624023296565379,-13.959399,-16.434924
75,-1.2086946778807754,-0.13458506758770894,-0.6980529214836649,0.541501646443261,-1.1261374285057957,0.33080628316051003,1.411080670240997,-1.6286175972299624,1.4635879286716487,-1.2984331661604944,-3.963493,-4.548876
76,-0.3003985929822846,0.8200297268711401,0.14433672922429377,1.1667059148946093,-0.8965691364761665,0.8837852375361435,0.9926174665928136,-1.0352736227240666,1.04817241671423,-1.241815181145095,-10.287604,-12.138673
77,-0.9990874311563552,0.24726064764181507,0.05073742537207727,1.1667059148946093,-1.1835292466559335,0.33080628316051003,1.2317391542454434,-0.8572698319497102,0.6921011271840309,-1.1285802006797079,-7.606481,-8.956992999999997
78,0.2585530728291709,2.0610275417895347,1.4547208572123398,0.228899512217587,0.36605392111410257,-0.08392893592144438,-0.8605778650197994,0.3294201118040396,-0.4354569638337855,0.5133344378089912,-15.073579999999998,-17.776483
79,1.3065873222106086,-1.4710445645060042,-0.4172570519080103,-1.4591516165462008,1.3417178879536806,-0.567786524300353,-1.2790410686679827,1.5754436551115953,-1.3849804025809822,1.0228933342513504,-8.10327,-24.000605
80,-1.138825595639302,0.24726064764181507,0.05073742537207727,0.41646118880784355,-0.8965691364761665,1.2293980873211436,0.9328362939114124,-1.0352736227240666,0.9294819868708302,-0.845491265168123,-7.638142999999999,-9.010558
81,1.4463254866935553,-0.2300467495876094,1.6419184439262753,-0.39630475623376105,0.5382303949935935,-0.15305130521839858,-0.9801382083339518,0.7447612929065583,-0.4948021787554854,0.5133344378089912,-11.669595,-20.980769
82,-0.9292183489148819,0.7245680448712396,-0.8852505081976005,1.1667059148946093,-1.4130975386855629,0.7455404989422352,1.1719589825883674,-1.747286791079533,0.27668462273213235,-0.5624023296565379,-7.575417999999999,-8.894022
83,-0.44013576534489973,0.9154903961009626,-0.9788498120498169,1.4167878203025746,-0.6096100457254756,0.8837852375361435,1.1719589825883674,-0.9166044288744957,0.6327559122623311,-0.9587272351989214,-10.376705,-12.111973
84,0.8175047386406266,1.2018744293305859,2.109912921206363,-1.1465494823205267,0.6530140312938698,-0.567786524300353,-0.5616750046857681,0.5074229052074166,-0.7321830384422846,0.2868634873128055,-12.600859,-20.095538
85,1.8655389880220643,-0.2300467495876094,1.0803256837844688,-0.6463856715045961,0.8251905051733608,-0.8442760014881698,-1.0996995526724291,0.5074229052074166,-0.910218683207384,0.2302455022974062,-10.873869,-21.70046
86,-1.5580390969678108,-0.13458506758770894,-0.8852505081976005,1.1667059148946093,-1.4130975386855629,0.33080628316051003,0.7534957789401837,-1.2132764161274436,1.5229331435933484,-1.1851981856951073,-4.321845,-4.943792
87,1.376456404452082,0.629106362871339,2.2035122250585797,-0.8964675769125614,0.4808385768434554,-0.29129604381230695,-0.44211466137161565,0.6260920990569874,-0.4948021787554854,0.2868634873128055,-13.317344,-19.414994
88,1.2367182399691352,-0.707353134046956,0.05073742537207727,-1.2715899399559443,1.2843260698035426,-1.2590112205701243,-1.338821240325059,1.4567754586330037,-0.7321830384422846,0.9096583537859634,-8.544748,-23.705929
89,1.3065873222106086,-0.707353134046956,1.735517747778492,-1.0215090246851093,0.5382303949935935,-0.8442760014881698,-0.5616750046857681,0.6260920990569874,-0.5541473936771852,0.739805388305177,-12.191604,-20.398105
90,0.5380294017950644,0.8200297268711401,2.390709811772515,0.3539409599901348,0.3086621029639644,0.7455404989422352,0.3948127469490764,0.21075091795446874,0.8701367719491303,-0.2793143837103645,-15.029708,-17.465172
91,-0.9990874311563552,0.8200297268711401,-0.32365774805579384,1.0416654572591917,-1.0113537922055194,0.8837852375361435,0.6937146062587826,-1.094608219648852,1.404242713749949,-0.845491265168123,-8.892842,-10.57401
92,-0.9990874311563552,-0.8028148160468564,-1.1660473987637523,0.6665430942158088,-1.2983139023852865,0.6072957603483268,1.351300498583921,-1.5692839976761561,0.5140654824189316,-0.5624023296565379,-6.866136,-8.055577
93,-0.9292183489148819,-0.516430782817233,-0.6980529214836649,1.3542675914848656,-0.6670018638756139,0.6072957603483268,1.29151932590252,-0.8572698319497102,1.404242713749949,-0.9587272351989214,-9.357808,-11.023944
95,-0.020922264016391027,-0.516430782817233,-0.042860857489641795,-0.9589878057302702,1.2269342516534043,-1.18988885127317,-1.2192598959865817,1.338106264783433,-1.206944757815883,0.5699514332589791,-7.231247,-24.760245
96,-0.5798739298278466,-0.03912338558780848,-0.5108553347697294,1.2917473626671567,-1.2409220842351485,0.5381733910513725,1.0523976382498899,-0.7979352350249248,0.6921011271840309,-0.7322562847027358,-7.62903,-8.852824
97,0.048946818225082386,1.392797793330387,0.7995287932183168,0.541501646443261,-1.0113537922055194,1.575010937106144,-0.501894833028692,-0.7386006381001393,0.6327559122623311,-0.6190203146719372,-13.071338,-15.334395
98,-0.9990874311563552,0.629106362871339,0.05073742537207727,1.229227133849448,-0.6096100457254756,1.8515004142939606,1.29151932590252,-0.501263247771977,0.8107915570274306,-1.1851981856951073,-11.1621,-13.038124
100,1.5860626590561704,-0.9937381800466574,-0.4172570519080103,-1.6467132931364572,1.1695424335032663,-0.7751536321912155,-0.8007966923383981,1.338106264783433,-0.9695638981290838,0.5699514332589791,-9.638745,-22.619531
101,-1.138825595639302,-0.9937381800466574,-0.8852505081976005,1.7293899545282483,-0.9539619740553811,0.8146628682391893,1.5306420145794746,-0.7386006381001393,0.8107915570274306,-0.7322562847027358,-5.367125,-6.236542
103,1.2367182399691352,-1.6619679285058049,-0.4172570519080103,-1.1465494823205267,1.112150615353128,-1.1207664819762158,-1.2192598959865817,1.7534474458859515,-1.147599542894183,0.4000984677781926,-7.374955,-24.561472
104,-0.44013576534489973,0.3427223296417155,0.05073742537207727,1.4167878203025746,-0.6096100457254756,1.4367651952120062,0.3948127469490764,-0.3825940539224062,0.6921011271840309,-0.845491265168123,-7.934315,-9.380374
105,-0.7894811765522668,-0.325507418817432,0.05073742537207727,1.2917473626671567,-0.9539619740553811,0.9529086101333271,0.8730561222543362,-0.8572698319497102,1.04817241671423,-0.845491265168123,-7.95391,-9.245917
106,0.5380294017950644,-0.516430782817233,-0.13646016134185826,-0.8964675769125614,1.513894361833172,-1.1207664819762158,-1.1594797243295054,1.1007678770842915,-1.2662899727375827,0.9096583537859634,-7.423552000000001,-24.675969
107,0.4681603195535911,-1.5665062465059045,-0.32365774805579384,-1.771753750771875,1.8582462901630772,-1.3972559591640326,-1.2790410686679827,0.5074229052074166,-1.206944757815883,1.3059822697629355,-4.971571,-26.665072
108,-0.44013576534489973,0.3427223296417155,-0.4172570519080103,0.7915835518512263,-0.8965691364761665,0.7455404989422352,1.411080670240997,-1.6286175972299624,1.5229331435933484,-1.2984331661604944,-9.000468,-10.531024
109,0.2585530728291709,-1.280122213276281,0.14433672922429377,-1.3341111589107835,1.2843260698035426,-1.4663783284609868,-1.2790410686679827,0.3294201118040396,-1.3256351876592825,1.4192172502283225,-3.930403,-27.645021000000003
110,0.1886839905876975,-1.4710445645060042,-0.13646016134185826,-1.7092335219541661,0.8251905051733608,-1.3281335898670783,-1.0996995526724291,0.0920817241048979,-1.3256351876592825,2.04201211670148,-1.427733,-29.824989
112,1.376456404452082,0.24726064764181507,2.109912921206363,0.04133882576446075,0.6530140312938698,-0.01480656662449019,-1.039919381015353,0.9227650836809145,-0.4354569638337855,0.2868634873128055,-13.095334,-19.720252
113,0.9572429031235733,-0.707353134046956,-0.23005844420357732,-0.8964675769125614,1.513894361833172,-1.742868808949033,-1.3986014119821355,1.1007678770842915,-1.088254327972483,1.0228933342513504,-5.906696,-25.870018
114,-0.8593492666734085,-0.03912338558780848,-0.6980529214836649,1.1667059148946093,-1.1261374285057957,0.3999286524574643,1.1719589825883674,-1.3319456099770144,1.2855522839065492,-1.0719622156643085,-2.755442,-3.263567
115,-1.0689565133978287,0.7245680448712396,-0.6044546386219459,1.1041856860769004,-1.0113537922055194,0.6764181296452809,0.8132759505972599,-0.7979352350249248,1.4635879286716487,-0.7322562847027358,-8.59047,-10.228325
116,-1.2086946778807754,0.15179896564191458,-0.8852505081976005,0.4789814176255523,-0.6670018638756139,0.5381733910513725,0.3948127469490764,-1.3319456099770144,1.2262070689848497,-1.1285802006797079,-5.632324,-6.627845
117,0.8873738208820998,-0.516430782817233,-0.23005844420357732,-0.8339473480948527,1.4565025436830334,-1.6737464396520785,-1.3986014119821355,1.1007678770842915,-1.147599542894183,0.6265694182743783,-6.095473,-25.781569
119,1.7258008235391173,-0.42096910081733246,0.7995287932183168,-0.39630475623376105,1.0547577777739134,-0.7060312628942614,-1.4583825846635365,1.041433280159506,-0.7915282533639844,0.739805388305177,-10.790943,-21.756863
120,-0.16066042849933784,0.629106362871339,0.33153431593822924,0.541501646443261,-0.20786527981635552,0.7455404989422352,0.27525140261059905,-0.2639248600728354,0.5140654824189316,-0.10946141822957804,-12.749208,-14.871917000000002
122,0.4681603195535911,-1.280122213276281,-0.32365774805579384,-1.6467132931364572,1.8582462901630772,-0.8442760014881698,-0.9801382083339518,0.863430486756129,-1.147599542894183,1.2493642847475361,-4.939705,-26.668146000000004
123,0.1886839905876975,1.7746435085599108,0.05073742537207727,0.7290633230335175,-0.7243936820257519,1.644133306403098,0.09590988661504533,-0.44192865084719163,0.45472026749723177,-0.16607841367956588,-12.374597,-14.500035999999998
124,0.2585530728291709,-1.6619679285058049,-0.8852505081976005,-1.7092335219541661,0.939974141473637,-0.913398370785124,-1.2790410686679827,0.4480893056536104,-0.910218683207384,1.815542155770706,-2.965375,-28.431017
125,0.5380294017950644,-0.898276498046757,-0.5108553347697294,-0.8964675769125614,1.8582462901630772,-1.1207664819762158,-1.0996995526724291,0.21075091795446874,-1.206944757815883,1.3626002547783347,-4.648135,-27.017564
126,-0.7894811765522668,0.629106362871339,-0.32365774805579384,1.229227133849448,-1.2409220842351485,1.644133306403098,1.29151932590252,-1.272611013052229,0.8701367719491303,-0.5057853342065501,-10.015985,-11.768571
127,1.5860626590561704,-0.42096910081733246,1.6419184439262753,-0.8964675769125614,-0.5522172081462611,-0.7060312628942614,-0.8605778650197994,0.9820986832347207,-0.7321830384422846,0.6265694182743783,-12.420408,-20.370926
128,-0.3702666831034263,1.010952078100863,-0.4172570519080103,0.541501646443261,-0.8391773183260283,1.7823780449970066,0.9926174665928136,-1.094608219648852,0.6921011271840309,-1.241815181145095,-9.646293,-11.30997
129,-0.3003985929822846,-0.6118924648171334,-0.6980529214836649,-1.2715899399559443,1.800854472012939,-1.0516441126792617,-1.3986014119821355,0.4480893056536104,-1.147599542894183,1.2493642847475361,-4.206378,-27.343677000000003
130,0.11881490834622406,0.7245680448712396,-0.5108553347697294,0.41646118880784355,-0.6670018638756139,0.9529086101333271,0.5143730902632289,-0.14525566622326452,0.3953750525755319,-0.2793143837103645,-13.084007,-15.315134
131,1.2367182399691352,-0.03912338558780848,0.05073742537207727,-1.4591516165462008,1.2843260698035426,-1.0516441126792617,-1.2192598959865817,1.338106264783433,-1.444325617502682,0.9096583537859634,-7.7288960000000015,-24.422792
132,-0.7196120943107933,0.7245680448712396,-0.13646016134185826,1.1667059148946093,-1.2409220842351485,0.7455404989422352,1.4708608418980735,-0.8572698319497102,0.9294819868708302,-0.7888732801527236,-8.802593,-10.441366
134,1.3065873222106086,0.7245680448712396,2.390709811772515,-0.27126330846121327,0.5382303949935935,-0.29129604381230695,-1.0996995526724291,1.041433280159506,-0.3167665339903859,0.5133344378089912,-13.422757999999998,-19.327112
135,-0.9990874311563552,0.5336446808714386,-0.23005844420357732,0.7915835518512263,-0.8965691364761665,0.8837852375361435,1.0523976382498899,-0.975939025799281,0.5734106973406312,-0.9021092501835222,-7.417805,-8.722339999999999
137,-0.16066042849933784,0.9154903961009626,-0.4172570519080103,1.2917473626671567,-0.6096100457254756,1.298520456618098,0.8132759505972599,-0.975939025799281,0.8701367719491303,-1.1851981856951073,-9.574066,-11.377155
138,1.7258008235391173,-0.2300467495876094,1.2675232704984043,-0.33378353727892207,1.0547577777739134,-1.811991178245987,-1.1594797243295054,0.863430486756129,-1.147599542894183,0.34348048276279336,-9.980188,-22.418094
139,1.2367182399691352,1.4882594753302874,1.2675232704984043,0.16637928339987823,0.6530140312938698,0.7455404989422352,-0.08343162938050833,0.6260920990569874,0.6921011271840309,-0.10946141822957804,-15.019920999999998,-17.728323
140,0.747635656399153,0.43818401164161597,2.0163136173541463,0.1038590545821695,0.4234467586933173,0.46905102175441843,-0.0236504566991072,0.3294201118040396,-0.7915282533639844,0.7964223837551648,-13.498453,-19.369374
141,-0.020922264016391027,1.6791818265600105,0.9867263799322524,0.9791452284414829,-0.09308164351607923,1.4367651952120062,0.33503157426767527,-0.3825940539224062,0.45472026749723177,-0.052843433214178774,-12.964522,-15.190491
142,-1.138825595639302,0.056338296412091975,-0.4172570519080103,0.6665430942158088,-1.3557057205354246,0.5381733910513725,1.2317391542454434,-1.3319456099770144,0.6327559122623311,-1.1851981856951073,-3.907199,-4.680823
143,-0.44013576534489973,-0.03912338558780848,-0.32365774805579384,0.7915835518512263,-1.0113537922055194,0.6764181296452809,0.6339344346017063,-1.0352736227240666,0.9294819868708302,-0.7322562847027358,-7.524232,-8.848239
144,-0.7894811765522668,0.7245680448712396,-0.6044546386219459,1.1041856860769004,-1.0687456103556574,0.3999286524574643,0.8132759505972599,-1.1539418192026583,1.5229331435933484,-0.6756382996873366,-9.454345,-11.014356
145,0.2585530728291709,-0.8028148160468564,0.05073742537207727,-1.2090697111382356,1.3991107255328954,-0.7751536321912155,-1.338821240325059,0.388754708728825,-0.7915282533639844,1.9853951212514922,-3.158841,-28.331086
146,0.747635656399153,0.629106362871339,2.0163136173541463,-0.20874307964350458,0.4234467586933173,0.3999286524574643,-0.3225533170331382,0.27008551487925414,-0.5541473936771852,-0.2793143837103645,-13.101522,-19.735625
